Country Code;CFR;Event Code;Event Start Date;Event End Date;License Ind;Registration Nbr;Ext Marking;Vessel Name;Port Code;Port Name;IRCS Code;IRCS;Vms Code;Gear Main Code;Gear Sec Code;Loa;Lbp;Ton Ref;Ton Gt;Ton Oth;Ton Gts;Power Main;Power Aux;Hull Material;Com Year;Com Month;Com Day;Segment;Exp Country;Exp Type;Public Aid Code;Decision Date;Decision Seg Code;Construction Year;Construction Place
EST;EST130215033;CHA;20130215;21001231;Y;VLA-823;VLA-823;VLA-823;K14;KIHNU;N;;N;LLS;GNS;5.15;4.94;0.78;0.78;;;8.00;0.00;3;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST130215034;CHA;20130215;21001231;Y;AMB-076;AMB-076;AMB-076;T03;TURBUNEEME;N;;N;GNS;FPO;4.50;4.32;0.48;0.48;;;11.20;0.00;3;2004;12;31;MFL;;;PA;;;2004;ESTONIA;
EST;EST130215035;CHA;20130215;21001231;Y;SSA-087;SSA-087;SSA-087;P17;PANGA;N;;N;GNS;LLS;4.00;3.84;0.30;0.30;;;3.00;0.00;3;1999;12;31;MFL;;;PA;;;1999;ESTONIA;
EST;EST130215036;CHA;20130215;21001231;Y;SSA-263;SSA-263;SSA-263;M09;MURATSI;N;;N;GNS;NO;4.28;4.11;0.37;0.37;;;6.00;0.00;3;1994;12;31;MFL;;;PA;;;1994;ESTONIA;
EST;EST130215037;MOD;20140328;21001231;Y;VLJ-462;VLJ-462;VLJ-462;K38;KIHELKONNA;N;;N;GNS;FPO;4.90;4.70;1.06;1.06;;;66.60;0.00;3;1975;12;31;MFL;;;;;;1975;SOVIET UNION;
EST;EST130215038;CHA;20130215;21001231;Y;VLB-635;VLB-635;VLB-635;K38;KIHELKONNA;N;;N;GNS;FPO;6.50;6.24;1.81;1.81;;;111.10;0.00;3;2006;12;31;MFL;;;PA;;;2006;ESTONIA;
EST;EST130215039;CHA;20130215;21001231;Y;BMA-751;BMA-751;BMA-751;K37;KUDRUKÜLA;N;;N;FPO;GNS;4.70;4.51;0.71;0.71;;;29.40;0.00;2;1974;12;31;MFL;;;PA;;;1974;SOVIET UNION;
EST;EST130215041;MOD;20150630;21001231;Y;VLK-406;VLK-406;VLK-406;N02;NASVA;N;;N;FPO;GNS;7.00;6.72;1.88;1.88;;;13.00;0.00;1;1970;12;31;MFL;;;;;;1970;SOVIET UNION;
EST;EST130218042;CHA;20130218;21001231;Y;VLJ-613;VLJ-613;VLJ-613;V09;VANA-SAUGA;N;;N;FPO;GNS;4.20;4.03;0.50;0.50;;;22.40;0.00;4;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST130218043;CHA;20130218;21001231;Y;VLF-472;VLF-472;VLF-472;V09;VANA-SAUGA;N;;N;FPO;GNS;4.73;4.54;0.77;0.77;;;18.40;0.00;3;1989;12;31;MFL;;;PA;;;1989;SOVIET UNION;
EST;EST130218044;CHA;20130218;21001231;Y;VLK-430;VLK-430;VLK-430;T11;TORI;N;;N;GNS;FPO;6.20;5.95;0.88;0.88;;;25.00;0.00;1;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST130218045;CHA;20130218;21001231;Y;PMA-229;PMA-229;PMA-229;V11;VÕISTE;N;;N;GNS;LLS;11.72;11.25;5.97;5.97;;;46.00;0.00;1;1986;12;31;MFL;;;PA;;;1986;SOVIET UNION;
EST;EST130218046;CHA;20130218;21001231;Y;MSA-274;MSA-274;MSA-274;S06;SÕRU;N;;N;GNS;FPO;4.30;4.13;0.36;0.36;;;4.00;0.00;3;1993;12;31;MFL;;;PA;;;1993;ESTONIA;
EST;EST130220051;CHA;20130220;21001231;Y;VLA-467;VLA-467;VLA-467;K33;KÄSMU;N;;N;FPO;GNS;4.65;4.46;0.49;0.49;;;20.00;0.00;3;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST130220052;CHA;20130220;21001231;Y;PMA-691;PMA-691;PMA-691;S09;SAULEPA;N;;N;GNS;FPO;5.44;5.22;1.30;1.30;;;36.00;0.00;3;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST130220053;CHA;20130220;20170910;Y;PSA-370;PSA-370;PSA-370;D01;DIRHAMI;N;;N;GNS;FPO;5.10;4.90;0.78;0.78;;;6.00;0.00;3;2002;12;31;MFL;;;PA;;;2002;ESTONIA;
EST;EST130220054;CHA;20130220;21001231;Y;HSA-626;HSA-626;HSA-626;S18;SALMISTU;N;;N;LLS;GNS;4.47;4.29;0.52;0.52;;;6.00;0.00;3;2002;12;31;MFL;;;PA;;;2002;ESTONIA;
EST;EST130220055;CHA;20130220;21001231;Y;AMA-539;AMA-539;AMA-539;S18;SALMISTU;N;;N;GNS;FPO;4.70;4.51;0.52;0.52;;;40.00;0.00;4;1991;12;31;MFL;;;PA;;;1991;ESTONIA;
EST;EST130220056;CHA;20130220;21001231;Y;VLK-439;VLK-439;VLK-439;P02;PUISE;N;;N;GNS;FPO;6.10;5.86;2.05;2.05;;;30.00;0.00;3;1978;12;31;MFL;;;PA;;;1978;SOVIET UNION;
EST;EST130220057;CHA;20130220;21001231;Y;VLC-826;VLC-826;VLC-826;L04;LINDI;N;;N;FPO;GNS;5.10;4.90;1.01;1.01;;;20.00;0.00;3;2006;12;31;MFL;;;PA;;;2006;ESTONIA;
EST;EST130220058;CHA;20130220;21001231;Y;VLK-435;VLK-435;VLK-435;P02;PUISE;N;;N;GNS;FPO;8.80;8.45;4.68;4.68;;;72.00;0.00;1;1992;12;31;MFL;;;PA;;;1992;ESTONIA;
EST;EST130220059;CHA;20130220;20180307;Y;VLK-422;VLK-422;VLK-422;N02;NASVA;N;;N;GNS;LLS;4.27;4.10;0.37;0.37;;;4.00;0.00;3;1989;12;31;MFL;;;PA;;;1989;SOVIET UNION;
EST;EST130220060;MOD;20150115;21001231;Y;TMA-873;TMA-873;TMA-873;L04;LINDI;N;;N;FPO;GNS;5.50;5.28;1.21;1.21;;;44.00;0.00;2;1991;12;31;MFL;;;;;;1991;ESTONIA;
EST;EST130220061;CHA;20130220;21001231;Y;SMA-323;SMA-323;SMA-323;L16;LÕMALA;N;;N;GNS;SDN;8.60;8.26;3.01;3.01;;;30.00;0.00;1;1991;12;31;MFL;;;PA;;;1991;ESTONIA;
EST;EST130220062;CHA;20130220;21001231;Y;PMA-619;PMA-619;PMA-619;P01;PÄRNU;N;;N;GNS;FPO;4.70;4.51;1.01;1.01;;;36.80;0.00;2;1984;12;31;MFL;;;PA;;;1984;SOVIET UNION;
EST;EST130221063;CHA;20130221;20161006;Y;HMA-129;HMA-129;HMA-129;L17;LEPPNEEME;N;;N;GNS;FPO;4.70;4.51;0.77;0.77;;;30.00;0.00;3;1996;12;31;MFL;;;PA;;;1996;ESTONIA;
EST;EST130311001;CHA;20130311;21001231;Y;BMB-049;BMB-049;BMB-049;N01;NARVA-JÕESUU;N;;N;GNS;NO;6.10;5.86;1.13;1.13;;;23.00;0.00;3;1981;12;31;MFL;;;PA;;;1981;SOVIET UNION;
EST;EST130311002;CHA;20130311;21001231;Y;PSA-546;PSA-546;PSA-546;K14;KIHNU;N;;N;FPO;LLS;4.40;4.22;0.50;0.50;;;4.00;0.00;3;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST130312003;CHA;20130312;21001231;Y;BMA-018;BMA-018;BMA-018;T04;TOILA;N;;N;GNS;FPO;8.60;8.26;3.63;3.63;;;44.00;0.00;1;1988;12;31;MFL;;;PA;;;1988;SOVIET UNION;
EST;EST130313004;CHA;20130313;21001231;Y;VLF-216;VLF-216;VLF-216;K04;KÄRDLA;N;;N;GNS;LLS;4.39;4.21;0.44;0.44;;;10.00;0.00;3;2008;12;31;MFL;;;PA;;;2008;ESTONIA;
EST;EST130314005;CHA;20130314;21001231;Y;VLK-457;VLK-457;VLK-457;N01;NARVA-JÕESUU;N;;N;GNS;NO;6.30;6.05;1.39;1.39;;;60.00;0.00;3;1974;12;31;MFL;;;PA;;;1974;SOVIET UNION;
EST;EST130314006;CST;20130314;21001231;Y;VLK-419;VLK-419;VLK-419;K04;KÄRDLA;N;;N;LLS;FPO;4.47;4.29;0.49;0.49;;;12.00;0.00;3;2012;12;31;MFL;;;PA;;;2012;ESTONIA;
EST;EST130314007;CST;20130314;21001231;Y;VLK-497;VLK-497;VLK-497;L13;LÄÄTSA;N;;N;GNS;FPO;8.91;8.55;3.84;3.84;;;23.10;0.00;1;2013;3;14;MFL;;;PA;;;2013;ESTONIA;
EST;EST130328011;CHA;20130328;21001231;Y;VLJ-186;VLJ-186;VLJ-186;K30;KALANA;N;;N;FPO;SB;4.12;3.96;0.59;0.59;;;8.00;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST130410001;CHA;20130410;21001231;Y;SMA-121;SMA-121;SMA-121;L14;LALLI;N;;N;FPO;LLS;5.00;4.80;0.66;0.66;;;11.00;0.00;1;1974;12;31;MFL;;;PA;;;1974;SOVIET UNION;
EST;EST130410002;CHA;20130410;20180503;Y;BMA-201;BMA-201;BMA-201;N01;NARVA-JÕESUU;N;;N;FPO;NO;11.08;10.64;7.21;7.21;;;45.00;0.00;2;1992;12;31;MFL;;;PA;;;1992;ESTONIA;
EST;EST130410003;CST;20130410;21001231;Y;VLK-116;VLK-116;VLK-116;K30;KALANA;N;;N;FPO;GNS;4.27;4.10;0.37;0.37;;;4.00;0.00;3;2012;12;31;MFL;;;PA;;;2012;ESTONIA;
EST;EST130410004;CHA;20130410;21001231;Y;MMA-019;MMA-019;MMA-019;V22;VAHTREPA;N;;N;GNS;FPO;6.35;6.10;1.05;1.05;;;11.00;0.00;1;1983;12;31;MFL;;;PA;;;1983;SOVIET UNION;
EST;EST130410005;CHA;20130410;21001231;Y;SSA-084;SSA-084;SSA-084;L13;LÄÄTSA;N;;N;GNS;FPO;4.26;4.09;0.38;0.38;;;4.00;0.00;3;1991;12;31;MFL;;;PA;;;1991;ESTONIA;
EST;EST130410006;CHA;20130410;21001231;Y;VLD-527;VLD-527;VLD-527;O02;ORISSAARE II;N;;N;GNS;FPO;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST130410007;MOD;20140324;21001231;Y;ASB-383;ASB-383;ASB-383;K33;KÄSMU;N;;N;FPO;GNS;6.00;5.76;1.03;1.03;;;14.70;0.00;1;1998;12;31;MFL;;;;;;1998;ESTONIA;
EST;EST130410008;CHA;20130410;21001231;Y;VLF-415;VLF-415;VLF-415;V21;VÕSU;N;;N;FPO;LLS;3.70;3.55;0.25;0.25;;;10.00;0.00;3;2008;12;31;MFL;;;PA;;;2008;ESTONIA;
EST;EST130410009;CST;20130410;21001231;Y;VLK-594;VLK-594;VLK-594;V21;VÕSU;N;;N;GNS;FPO;4.47;4.29;0.49;0.49;;;12.00;0.00;3;2013;4;10;MFL;;;PA;;;2013;ESTONIA;
EST;EST130410010;CHA;20130410;21001231;Y;VLD-942;VLD-942;VLD-942;R05;RISTNA;N;;N;GNS;NO;4.75;4.56;0.87;0.87;;;0.00;0.00;3;1992;12;31;MFL;;;PA;;;1992;FINLAND;
EST;EST130423011;CHA;20130423;21001231;Y;ASB-207;ASB-207;ASB-207;P12;PIHLASPEA;N;;N;FPO;GNS;4.26;4.09;0.38;0.38;;;3.00;0.00;3;2003;12;31;MFL;;;PA;;;2003;ESTONIA;
EST;EST130509002;CHA;20130509;21001231;Y;SMA-463;SMA-463;SMA-463;N02;NASVA;N;;N;FPO;NO;4.50;4.32;0.45;0.45;;;11.20;0.00;3;2004;12;31;MFL;;;PA;;;2004;ESTONIA;
EST;EST130606001;CHA;20130606;21001231;Y;VLK-706;VLK-706;VLK-706;K04;KÄRDLA;N;;N;GNS;FPO;5.60;5.38;1.25;1.25;;;42.10;0.00;3;1990;12;31;MFL;;;PA;;;1990;SOVIET UNION;
EST;EST130610002;CHA;20130610;21001231;Y;MSA-093;MSA-093;MSA-093;K04;KÄRDLA;N;;N;GNS;FPO;4.36;4.19;0.39;0.39;;;2.00;0.00;3;1991;12;31;MFL;;;PA;;;1991;ESTONIA;
EST;EST130612003;CHA;20130612;21001231;Y;ASA-613;ASA-613;ASA-613;V02;VIRTSU;N;;N;GNS;FPO;4.17;4.00;0.38;0.38;;;6.30;0.00;3;1983;12;31;MFL;;;PA;;;1983;SOVIET UNION;
EST;EST130612004;CHA;20130612;21001231;Y;VLE-867;VLE-867;VLE-867;V02;VIRTSU;N;;N;GNS;FPO;4.70;4.51;0.60;0.60;;;6.00;0.00;3;1990;12;31;MFL;;;PA;;;1990;SOVIET UNION;
EST;EST130613005;CHA;20130613;21001231;Y;MSA-189;MSA-189;MSA-189;H08;HELTERMAA;N;;N;GNS;FPO;4.14;3.97;0.49;0.49;;;6.00;0.00;3;1975;12;31;MFL;;;PA;;;1975;SOVIET UNION;
EST;EST130613006;CHA;20130613;21001231;Y;MMA-094;MMA-094;MMA-094;H08;HELTERMAA;N;;N;GNS;FPO;5.07;4.87;1.08;1.08;;;5.76;0.00;1;2000;12;31;MFL;;;PA;;;2000;ESTONIA;
EST;EST130730001;CHA;20130730;21001231;Y;MSA-176;MSA-176;MSA-176;S06;SÕRU;N;;N;GNS;FPO;4.20;4.03;0.37;0.37;;;4.00;0.00;3;1982;12;31;MFL;;;PA;;;1982;SOVIET UNION;
EST;EST130827001;CHA;20130827;21001231;Y;VLD-922;VLD-922;VLD-922;K32;KÕRKVERE;N;;N;GNS;FPO;4.30;4.13;0.47;0.47;;;0.00;0.00;3;2008;12;31;MFL;;;PA;;;2008;ESTONIA;
EST;EST130920001;CHA;20130920;21001231;Y;VLK-661;VLK-661;VLK-661;L03;LOKSA;N;;N;GNS;FPO;5.45;5.23;1.16;1.16;;;11.00;0.00;3;2012;12;31;MFL;;;PA;;;2012;ESTONIA;
EST;EST131017001;CHA;20131017;21001231;Y;VLC-518;VLC-518;VLC-518;L03;LOKSA;N;;N;GNS;FPO;3.20;3.07;0.30;0.30;;;7.10;0.00;3;2006;12;31;MFL;;;PA;;;2006;ESTONIA;
EST;EST131017002;CHA;20131017;21001231;Y;VLK-791;VLK-791;VLK-791;N03;NEEME;N;;N;GNS;FPO;4.27;4.10;0.38;0.38;;;0.00;0.00;3;2012;12;31;MFL;;;PA;;;2012;ESTONIA;
EST;EST131101001;CST;20131101;21001231;Y;VLL-497;VLL-497;VLL-497;H01;HAAPSALU;N;;N;GNS;FPO;4.47;4.29;0.52;0.52;;;4.50;0.00;3;2013;11;1;MFL;;;PA;;;2013;ESTONIA;
EST;EST131107002;CHA;20131107;21001231;Y;VLL-155;VLL-155;VLL-155;L04;LINDI;N;;N;GNS;FPO;8.50;8.16;5.51;5.51;;;162.00;0.00;3;1989;12;31;MFL;;;PA;;;1989;SOVIET UNION;
EST;EST131107003;CHA;20131107;21001231;Y;SSA-151;SSA-151;SSA-151;K17;KOGUVA;N;;N;GNS;FPO;5.70;5.47;0.78;0.78;;;0.00;0.00;1;1992;12;31;MFL;;;PA;;;1992;ESTONIA;
EST;EST131107004;CHA;20131107;21001231;Y;SMA-056;SMA-056;SMA-056;K17;KOGUVA;N;;N;GNS;FPO;8.50;8.16;2.68;2.68;;;18.40;0.00;3;1982;12;31;MFL;;;PA;;;1982;ESTONIA;
EST;EST131111005;CHA;20131111;21001231;Y;VLL-557;VLL-557;VLL-557;L04;LINDI;N;;N;GNS;FPO;8.00;7.68;6.29;6.29;;;115.00;0.00;3;1970;12;31;MFL;;;PA;;;1970;SOVIET UNION;
EST;EST131121011;CHA;20131121;20160411;Y;VLJ-149;VLJ-149;VLJ-149;H01;HAAPSALU;N;;N;GNS;FPO;4.19;4.02;0.51;0.51;;;0.00;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST131122013;CHA;20131122;21001231;Y;PMA-603;PMA-603;PMA-603;L04;LINDI;N;;N;GNS;FPO;8.50;8.16;3.66;3.66;;;14.60;0.00;3;2003;12;31;MFL;;;PA;;;2003;ESTONIA;
EST;EST131125014;CST;20131125;21001231;Y;VLL-749;VLL-749;VLL-749;L09;LIU;N;;N;GNS;NO;4.46;4.28;0.60;0.60;;;6.84;0.00;3;2013;11;25;MFL;;;PA;;;2013;ESTONIA;
EST;EST131202001;CHA;20131202;20170531;Y;SSB-031;SSB-031;SSB-031;N02;NASVA;N;;N;GNS;FPO;4.30;4.13;0.36;0.36;;;0.00;0.00;3;2004;12;31;MFL;;;PA;;;2004;ESTONIA;
EST;EST131202002;CHA;20131202;20170131;Y;VLL-703;VLL-703;VLL-703;N02;NASVA;N;;N;GNS;FPO;4.46;4.28;0.58;0.58;;;0.00;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST131202003;CHA;20131202;21001231;Y;PMA-081;PMA-081;PMA-081;P01;PÄRNU;N;;N;GNS;FPO;8.60;8.26;3.44;3.44;;;18.40;0.00;1;1995;12;31;MFL;;;PA;;;1995;ESTONIA;
EST;EST140314001;MOD;20140829;20180123;Y;VLI-749;VLI-749;VLI-749;T02;TAPURLA;N;;N;GNS;FPO;4.40;4.22;0.42;0.42;;;4.40;0.00;3;2009;12;31;MFL;;;PA;;;2009;ESTONIA;
EST;EST140421001;CHA;20140421;21001231;Y;VLL-987;VLL-987;VLL-987;T02;TAPURLA;N;;N;GNS;FPO;5.05;4.85;1.31;1.31;;;0.00;0.00;2;1989;12;31;MFL;;;PA;;;1989;FINLAND;
EST;EST140421002;MOD;20140829;21001231;Y;VLC-539;VLC-539;VLC-539;K35;KAKUMÄE;N;;N;GNS;NO;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2006;12;31;MFL;;;PA;;;2006;ESTONIA;
EST;EST140421003;CHA;20140421;21001231;Y;LSA-070;LSA-070;LSA-070;P02;PUISE;N;;N;GNS;FPO;4.18;4.01;0.39;0.39;;;0.00;0.00;3;1981;12;31;MFL;;;PA;;;1981;SOVIET UNION;
EST;EST140507001;CHA;20140507;20171129;Y;AMA-393;AMA-393;AMA-393;P02;PUISE;N;;N;GNS;FPO;8.00;7.68;3.73;3.73;;;20.50;0.00;3;1978;12;31;MFL;;;PA;;;1978;SOVIET UNION;
EST;EST140507002;CHA;20140507;21001231;Y;VLL-798;VLL-798;VLL-798;V09;VANA-SAUGA;N;;N;GNS;FPO;9.50;9.12;8.60;8.60;;;105.00;0.00;3;1984;12;31;MFL;;;PA;;;1984;SOVIET UNION;
EST;EST140515003;CHA;20140515;20180417;Y;VLI-914;VLI-914;VLI-914;K19;KAAVI;N;;N;GNS;FPO;4.36;4.19;0.39;0.39;;;0.00;0.00;3;1991;12;31;MFL;;;PA;;;1991;SOVIET UNION;
EST;EST140516005;CHA;20140516;21001231;Y;VLA-456;VLA-456;VLA-456;K34;KURESSAARE;N;;N;GNS;FPO;4.30;4.13;0.36;0.36;;;4.00;0.00;3;2005;12;31;MFL;;;PA;;;2005;ESTONIA;
EST;EST140520006;CHA;20140520;21001231;Y;ASA-990;ASA-990;ASA-990;R05;RISTNA;N;;N;GNS;FPO;4.00;3.84;0.43;0.43;;;0.00;0.00;3;1988;12;31;MFL;;;PA;;;1988;SOVIET UNION;
EST;EST140610001;CHA;20140610;21001231;Y;ASB-243;ASB-243;ASB-243;K35;KAKUMÄE;N;;N;GNS;NO;4.00;3.84;0.45;0.45;;;0.00;0.00;3;1991;12;31;MFL;;;PA;;;1991;ESTONIA;
EST;EST140721001;CHA;20140721;21001231;Y;VLK-450;VLK-450;VLK-450;S06;SÕRU;N;;N;GNS;FPO;5.85;5.62;1.01;1.01;;;7.40;0.00;1;2012;12;31;MFL;;;PA;;;2012;ESTONIA;
EST;EST140721002;CHA;20140721;21001231;Y;VLC-773;VLC-773;VLC-773;K02;KAUNISPEA;N;;N;GNS;FPO;4.36;4.19;0.39;0.39;;;1.80;0.00;3;1990;12;31;MFL;;;PA;;;1990;SOVIET UNION;
EST;EST140721003;CHA;20140721;21001231;Y;LSA-206;LSA-206;LSA-206;K09;KÕRGESSAARE;N;;N;GNS;LLS;4.36;4.19;0.39;0.39;;;2.50;0.00;3;1988;12;31;MFL;;;PA;;;1988;SOVIET UNION;
EST;EST140721004;CHA;20140721;21001231;Y;LSA-309;LSA-309;LSA-309;S13;SAASTNA;N;;N;GNS;FPO;4.26;4.09;0.38;0.38;;;3.00;0.00;3;2002;12;31;MFL;;;PA;;;2002;ESTONIA;
EST;EST140721005;CHA;20140721;21001231;Y;VLB-327;VLB-327;VLB-327;T10;TRIIGI;N;;N;GNS;FPO;4.30;4.13;0.36;0.36;;;3.00;0.00;3;2006;12;31;MFL;;;PA;;;2006;ESTONIA;
EST;EST140721006;CHA;20140721;20160327;Y;VLJ-671;VLJ-671;VLJ-671;K09;KÕRGESSAARE;N;;N;GNS;FPO;4.00;3.84;0.39;0.39;;;3.00;0.00;3;2012;12;31;MFL;;;PA;;;2012;ESTONIA;
EST;EST140721007;CHA;20140721;21001231;Y;VLH-989;VLH-989;VLH-989;V14;VÕRKAIA;N;;N;GNS;FPO;3.80;3.65;0.32;0.32;;;3.00;0.00;3;2010;12;31;MFL;;;PA;;;2010;ESTONIA;
EST;EST140721008;CHA;20140721;20170711;Y;MSA-063;MSA-063;MSA-063;V22;VAHTREPA;N;;N;GNS;FPO;4.20;4.03;0.41;0.41;;;4.00;0.00;3;1982;12;31;MFL;;;PA;;;1982;SOVIET UNION;
EST;EST140721009;CHA;20140721;21001231;Y;VLC-836;VLC-836;VLC-836;S13;SAASTNA;N;;N;GNS;FPO;4.26;4.09;0.38;0.38;;;4.00;0.00;3;2006;12;31;MFL;;;PA;;;2006;ESTONIA;
EST;EST140721010;CHA;20140721;21001231;Y;SSA-287;SSA-287;SSA-287;M02;MÕNTU;N;;N;GNS;FPO;4.28;4.11;0.37;0.37;;;4.00;0.00;3;1996;12;31;MFL;;;PA;;;1996;ESTONIA;
EST;EST140721011;CST;20140721;21001231;Y;VLM-512;VLM-512;VLM-512;K04;KÄRDLA;N;;N;GNS;LLS;4.30;4.13;0.39;0.39;;;4.00;0.00;3;2014;5;28;MFL;;;PA;;;2014;ESTONIA;
EST;EST140721012;CST;20140721;21001231;Y;VLM-665;VLM-665;VLM-665;K04;KÄRDLA;N;;N;GNS;FPO;4.33;4.16;0.39;0.39;;;4.00;0.00;3;2014;6;17;MFL;;;PA;;;2014;ESTONIA;
EST;EST140721013;CHA;20140721;21001231;Y;BSB-517;BSB-517;BSB-517;M13;MAHU;N;;N;GNS;FPO;4.47;4.29;0.49;0.49;;;4.40;0.00;3;2003;12;31;MFL;;;PA;;;2003;ESTONIA;
EST;EST140722014;CHA;20140722;21001231;Y;MMA-081;MMA-081;MMA-081;K04;KÄRDLA;N;;N;GNS;FPO;5.00;4.80;0.45;0.45;;;5.00;0.00;1;1998;12;31;MFL;;;PA;;;1998;ESTONIA;
EST;EST140722015;CHA;20140722;21001231;Y;PMA-562;PMA-562;PMA-562;V11;VÕISTE;N;;N;GNS;FPO;4.60;4.42;0.53;0.53;;;5.00;0.00;3;2002;12;31;MFL;;;PA;;;2002;ESTONIA;
EST;EST140722016;CHA;20140722;21001231;Y;PMA-534;PMA-534;PMA-534;V27;VÄRATI;N;;N;GNS;FPO;4.69;4.50;0.77;0.77;;;5.00;0.00;2;1974;12;31;MFL;;;PA;;;1974;SOVIET UNION;
EST;EST140722017;CHA;20140722;21001231;Y;LSA-275;LSA-275;LSA-275;H01;HAAPSALU;N;;N;GNS;FPO;4.30;4.13;0.45;0.45;;;6.00;0.00;3;1989;12;31;MFL;;;PA;;;1989;SOVIET UNION;
EST;EST140722018;CHA;20140722;21001231;Y;VLI-216;VLI-216;VLI-216;K34;KURESSAARE;N;;N;GNS;FPO;4.40;4.22;0.42;0.42;;;6.00;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST140722019;CHA;20140722;21001231;Y;SSA-229;SSA-229;SSA-229;K32;KÕRKVERE;N;;N;GNS;FPO;4.30;4.13;0.37;0.37;;;6.00;0.00;3;1999;12;31;MFL;;;PA;;;1999;ESTONIA;
EST;EST140722020;CHA;20140722;20180321;Y;MMA-135;MMA-135;MMA-135;S01;SUURSADAM;N;;N;GNS;LLS;4.20;4.03;0.36;0.36;;;6.00;0.00;3;1990;12;31;MFL;;;PA;;;1990;SOVIET UNION;
EST;EST140722021;CHA;20140722;21001231;Y;PSA-401;PSA-401;PSA-401;P01;PÄRNU;N;;N;GNS;FPO;4.40;4.22;0.42;0.42;;;6.00;0.00;3;2002;12;31;MFL;;;PA;;;2002;ESTONIA;
EST;EST140722022;CHA;20140722;21001231;Y;VLL-363;VLL-363;VLL-363;V09;VANA-SAUGA;N;;N;GNS;FPO;4.65;4.46;0.81;0.81;;;7.20;0.00;2;1985;12;31;MFL;;;PA;;;1985;SOVIET UNION;
EST;EST140722023;CHA;20140722;21001231;Y;VLH-351;VLH-351;VLH-351;O03;ORJAKU;N;;N;GNS;FPO;6.15;5.90;1.12;1.12;;;7.50;0.00;1;2010;12;31;MFL;;;PA;;;2010;ESTONIA;
EST;EST140722024;CHA;20140722;21001231;Y;SMA-493;SMA-493;SMA-493;S04;SALINÕMME;N;;N;GNS;FPO;5.40;5.18;1.04;1.04;;;8.00;0.00;3;1990;12;31;MFL;;;PA;;;1990;SOVIET UNION;
EST;EST140722025;CHA;20140722;21001231;Y;PSA-399;PSA-399;PSA-399;K14;KIHNU;N;;N;GNS;FPO;5.10;4.90;0.71;0.71;;;10.00;0.00;3;2002;12;31;MFL;;;PA;;;2002;ESTONIA;
EST;EST140722026;MOD;20150907;21001231;Y;VLJ-593;VLJ-593;VLJ-593;R14;RIGULDI;N;;N;GNS;FPO;4.50;4.32;0.49;0.49;;;11.20;0.00;3;2011;12;31;MFL;;;PA;;;2011;ESTONIA;
EST;EST140722027;CHA;20140722;21001231;Y;VLK-503;VLK-503;VLK-503;O03;ORJAKU;N;;N;GNS;FPO;5.15;4.94;0.72;0.72;;;12.00;0.00;3;2012;12;31;MFL;;;PA;;;2012;ESTONIA;
EST;EST140722028;CHA;20140722;20180306;Y;VLC-048;VLC-048;VLC-048;P02;PUISE;N;;N;GNS;FPO;4.48;4.30;0.46;0.46;;;14.00;0.00;3;1999;12;31;MFL;;;PA;;;1999;ESTONIA;
EST;EST140722029;CHA;20140722;21001231;Y;VLD-517;VLD-517;VLD-517;P11;PALDISKI;N;;N;GNS;FPO;4.17;4.00;0.44;0.44;;;14.70;0.00;3;1995;12;31;MFL;;;PA;;;1995;ESTONIA;
EST;EST140722030;CHA;20140722;21001231;Y;ESA-214;ESA-214;ESA-214;K33;KÄSMU;N;;N;GNS;FPO;4.90;4.70;0.97;0.97;;;14.70;0.00;3;2002;12;31;MFL;;;PA;;;2002;ESTONIA;
EST;EST140722031;CHA;20140722;21001231;Y;VLB-846;VLB-846;VLB-846;S13;SAASTNA;N;;N;GNS;FPO;4.57;4.39;0.47;0.47;;;14.90;0.00;3;2004;12;31;MFL;;;PA;;;2004;ESTONIA;
EST;EST140722032;CHA;20140722;20180524;Y;VLG-205;VLG-205;VLG-205;K35;KAKUMÄE;N;;N;GNS;LLS;3.58;3.44;0.33;0.33;;;14.90;0.00;4;2007;12;31;MFL;;;PA;;;2007;ESTONIA;
EST;EST140722033;CHA;20140722;21001231;Y;LMA-041;LMA-041;LMA-041;P02;PUISE;N;;N;GNS;FPO;9.00;8.64;3.28;3.28;;;15.00;0.00;1;1994;12;31;MFL;;;PA;;;1994;ESTONIA;
EST;EST140722034;CHA;20140722;21001231;Y;VLK-907;VLK-907;VLK-907;H01;HAAPSALU;N;;N;GNS;FPO;8.00;7.68;3.24;3.24;;;15.00;0.00;3;1994;12;31;MFL;;;PA;;;1994;ESTONIA;
