Country Code;CFR;Event Code;Event Start Date;Event End Date;License Ind;Registration Nbr;Ext Marking;Vessel Name;Port Code;Port Name;IRCS Code;IRCS;Vms Code;Gear Main Code;Gear Sec Code;Loa;Lbp;Ton Ref;Ton Gt;Ton Oth;Ton Gts;Power Main;Power Aux;Hull Material;Com Year;Com Month;Com Day;Segment;Exp Country;Exp Type;Public Aid Code;Decision Date;Decision Seg Code;Construction Year;Construction Place
DNK;DNK000041111;CST;20110913;21001231;Y;RS15;RS15;EMIL;16004;BØNNERUP;N;;N;GNS;GNS;4.62;;0.60;0.60;;;4.00;0.00;4;2011;1;1;MFL;;;;;;2011;UKENDT;
DNK;DNK000041131;CST;20110915;20180312;Y;L79;L79;OHØJ;22007;THORSMINDE;N;;N;GNS;GNS;6.05;;1.50;1.50;;;7.00;0.00;3;2011;1;1;MFL;;;;;;2011;FÅBORG YACHTVÆRFT A/S, VÆRFTSVEJ 7, 5600 Faaborg, DANMARK;
DNK;DNK000041151;MOD;20140521;20180206;Y;O28;O28;SØ;08018;KERTEMINDE;N;;N;OTB;GNS;6.40;;1.60;1.60;;;7.00;0.00;1;2011;1;1;MFL;;;;;;1968;UKENDT;
DNK;DNK000041171;CHA;20111024;21001231;Y;L108;L108;DAN;22007;THORSMINDE;N;;N;GNS;GNS;5.35;;0.90;0.90;;;22.00;0.00;3;2011;1;1;MFL;;;;;;1995;UTTEREN AB, KÅGE, SWE Sverige, SVERIGE;
DNK;DNK000041211;MOD;20120420;21001231;Y;ND14;ND14;NANNA;06017;KLINTHOLM HAVN;N;;N;OTB;GNS;7.50;;3.10;3.10;;;22.00;0.00;1;2011;1;1;MFL;;;;;;1967;JYLLINGE VÆRFT, 4040 Jyllinge, DANMARK;
DNK;DNK000041231;CHA;20111111;21001231;Y;RI283;RI283;SOFIE;20001;HVIDE SANDE;N;;N;GNS;GNS;7.99;;3.00;3.00;;;26.00;0.00;3;2011;1;1;MFL;;;;;;1973;UKENDT;
DNK;DNK000041251;MOD;20120710;21001231;Y;H280;H280;SØSOEN;33024;ÅRSDALE;N;;N;OTB;GNS;3.80;;0.30;0.30;;;7.00;0.00;3;2011;1;1;MFL;;;;;;1982;UKENDT;
DNK;DNK000041252;MOD;20120910;21001231;Y;RI396;RI396;CAMILLA IDA;20001;HVIDE SANDE;N;;N;GNS;LLS;7.81;;2.30;2.30;;;22.00;0.00;3;2011;1;1;MFL;;;;;;2011;SCANIA-PLAST, 9850 Hirtshals, DANMARK;
DNK;DNK000041271;CST;20120209;21001231;Y;HG263;HG263;STROMBOLI;28001;HIRTSHALS;Y;OX2576;N;OTB;LLS;9.99;9.70;11.00;11.00;;;169.00;0.00;3;2012;1;1;MFL;;;;;;2011;Bredgaard Værft;
DNK;DNK000041291;CST;20120216;21001231;Y;HM81;HM81;ASK;27015;HANSTHOLM;N;;N;GNS;LLS;3.65;;0.30;0.30;;;0.00;0.00;3;2012;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000041312;CST;20120213;21001231;Y;SØ3;SØ3;KATRINE;18018;MOMMARK;N;;N;GNS;GNS;5.87;;1.80;1.80;;;44.00;0.00;3;2012;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000041392;CHA;20120412;21001231;Y;L60;L60;EMMIE;23001;THYBORØN;N;;N;GNS;GNS;5.43;;1.30;1.30;;;44.00;0.00;3;2012;1;1;MFL;;;;;;2010;POCA APS, 8722 Hedensted, DANMARK;
DNK;DNK000041412;CHA;20120411;21001231;Y;O64;O64;JOSEFINE;08018;KERTEMINDE;N;;N;OTB;GNS;4.65;;0.40;0.40;;;18.00;0.00;3;2012;1;1;MFL;;;;;;2000;KEGNÆS BÅDE, KEGNÆS, 6470 Sydals, DANMARK;
DNK;DNK000041434;CST;20120427;20171001;Y;HM292;HM292;KIRSTINE VENDELBO;27015;HANSTHOLM;Y;OZIR;Y;OTB;NO;27.65;;267.30;267.30;;;432.00;0.00;2;2012;1;1;MFL;;;;;;2011;VEST VÆRFTET APS, 6960 Hvide Sande, DANMARK;
DNK;DNK000041435;CST;20120426;21001231;Y;RI376;RI376;VICTORY;20001;HVIDE SANDE;Y;OZHA;Y;OTB;OTM;14.99;13.61;44.80;44.80;;;221.00;0.00;2;2012;1;1;MFL;;;;;;2012;VEST VÆRFTET APS, 6960 Hvide Sande, DANMARK;
DNK;DNK000041472;MOD;20120920;21001231;Y;RI312;RI312;RIE;20001;HVIDE SANDE;N;;N;GNS;GNS;5.12;;0.60;0.60;;;7.00;0.00;3;2012;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000041492;CST;20120511;21001231;Y;SK40;SK40;MARIN FISK;14015;VIRKSUND;N;;N;GNS;GNS;6.93;;0.80;0.80;;;85.00;0.00;3;2012;1;1;MFL;;;;;;2012;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000041512;CHA;20120530;21001231;Y;L412;L412;TJAVS;22007;THORSMINDE;N;;N;GNS;NO;5.51;;1.60;1.60;;;29.00;0.00;3;2012;1;1;MFL;;;;;;1991;CRESENT VEB BOOTSBAU, RUGEN, DEU Tyskland, TYSKLAND;
DNK;DNK000041532;MOD;20140501;21001231;Y;L252;L252;PUS;25001;JEGINDØ;N;;N;GNS;GNS;6.10;;0.80;0.80;;;85.00;0.00;3;2012;1;1;MFL;;;;;;2012;Villladsen Smedie ApS, Kai Lindbergs Gade 30, 7730 Hanstholm, DANMARK;
DNK;DNK000041552;CHA;20120607;20160107;Y;KR14;KR14;HANNE;04015;KORSØR;N;;N;OTB;GNS;4.65;;0.60;0.60;;;11.00;0.00;3;2012;1;1;MFL;;;;;;1995;RYDS JOFA, SWE Sverige, SVERIGE;
DNK;DNK000041572;MOD;20150319;21001231;Y;T30;T30;SNUSKE;27034;VILSUND VEST;N;;N;GNS;GNS;4.55;;0.70;0.70;;;18.00;0.00;3;2012;1;1;MFL;;;;;;2012;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000041592;CST;20120626;20160107;Y;L426;L426;ANDERS NEES;23001;THYBORØN;Y;OUSU;Y;SSC;SDN;25.56;22.54;242.10;242.10;;;432.00;0.00;2;2016;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000041612;CHA;20120706;21001231;Y;FA5;FA5;META;10036;KOLDING;N;;N;GNS;GNS;4.00;3.75;0.30;0.30;;;0.00;0.00;1;1966;1;1;MFL;;;;;;1965;UKENDT;
DNK;DNK000041632;CHA;20120712;20160706;Y;FN294;FN294;TABITA;12001;STRANDBY (NORDJYLLAND);N;;N;GNS;OTB;5.71;;2.20;2.20;;;55.00;0.00;3;2012;1;1;MFL;;;;;;2007;UKENDT;
DNK;DNK000041652;CST;20120713;21001231;Y;FN313;FN313;PUS;12007;FREDERIKSHAVN;N;;N;GNS;GNS;4.10;3.60;0.40;0.40;;;7.00;0.00;3;2012;1;1;MFL;;;;;;2011;UKENDT;
DNK;DNK000041653;CHA;20120711;20161124;Y;R244;R244;LONE;33020;RØNNE;N;;N;SDN;GNS;4.60;;0.70;0.70;;;10.00;0.00;1;2012;1;1;MFL;;;;;;1980;UKENDT;
DNK;DNK000041673;CST;20120724;21001231;Y;HM82;HM82;PIA;27015;HANSTHOLM;N;;N;LLS;GNS;4.42;;0.40;0.40;;;0.00;0.00;3;2012;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000041692;MOD;20120828;21001231;Y;KA219;KA219;HELLE LINE;32028;KALUNDBORG;N;;N;GNS;SDN;6.99;;0.50;0.50;;;37.00;0.00;3;2012;1;1;MFL;;;;;;2012;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000041712;CHA;20120810;20160525;Y;H5;H5;KL-BE;29011;GILLELEJE;N;;N;GNS;OTB;5.40;;1.10;1.10;;;7.00;0.00;1;2012;1;1;MFL;;;;;;1968;UKENDT;
DNK;DNK000041732;CHA;20120810;21001231;Y;SG22;SG22;SUSANNE;09079;STRYNØ;N;;N;GNS;LLS;5.30;;0.70;0.70;;;18.00;0.00;3;2012;1;1;MFL;;;;;;1984;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000041752;CHA;20120911;21001231;Y;SG72;SG72;LOUISE;09065;MARSTAL;N;;N;GNS;NO;6.30;;2.30;2.30;;;7.00;0.00;3;2012;1;1;MFL;;;;;;1976;NORDAN, THYBORØN, 7680 Thyborøn Havn, DANMARK;
DNK;DNK000041753;CST;20120910;21001231;Y;L30;L30;MATHIAS;23001;THYBORØN;N;;N;FPO;GNS;7.48;;1.40;1.40;;;110.00;0.00;2;2012;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000041754;CHA;20120910;21001231;Y;FA51;FA51;LINE;10016;SØNDERSKOV (ØST FOR SKÆRBÆ;N;;N;GNS;GNS;6.28;;2.10;2.10;;;7.00;0.00;3;2012;1;1;MFL;;;;;;2003;NOR-DAN BÅTBYGGERI A/S, EVJE, NOR Norge, NORGE;
DNK;DNK000041772;CST;20120924;21001231;Y;SK923;SK923;ANETTE HAVBO;25028;GLYNGØRE;N;;N;DRB;GNS;6.90;;2.70;2.70;;;44.00;0.00;3;2012;1;1;MFL;;;;;;2012;Bredgaard Værft;
DNK;DNK000041832;CHA;20121016;21001231;Y;R168;R168;SOFIE;33026;TEJN;N;;N;GNS;NO;6.05;5.92;2.40;2.40;;;16.00;0.00;3;2012;1;1;MFL;;;;;;1982;EJVIND'S PLASTICJOLLER OG BÅDE-, RANTZAUSMINDE, VÆRFT, 5700 Svendborg, DANMARK;
DNK;DNK000041852;CST;20121017;21001231;Y;RS23;RS23;SKRUBBEN;16001;FJELLERUP STRAND;N;;N;GNS;NO;4.75;;0.60;0.60;;;6.00;0.00;3;2012;1;1;MFL;;;;;;2012;JØRGEN MADSEN UDBYHØJ, 8950 Ørsted, DANMARK;
DNK;DNK000041872;CHA;20121017;21001231;Y;L31;L31;MINGO;22007;THORSMINDE;N;;N;GNS;GNS;4.95;;0.70;0.70;;;37.00;0.00;3;2012;1;1;MFL;;;;;;1985;UKENDT;
DNK;DNK000041892;MOD;20140218;20160822;Y;SG12;SG12;MARLENE III;09048;LOHALS;N;;N;GNS;GNS;6.01;;1.60;1.60;;;44.00;0.00;3;2012;1;1;MFL;;;;;;2008;UKENDT;
DNK;DNK000041952;CST;20121121;21001231;Y;RI74;RI74;BENTE;20001;HVIDE SANDE;N;;N;GNS;NO;5.02;;0.60;0.60;;;3.00;0.00;3;2012;1;1;MFL;;;;;;2012;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000041972;MOD;20150218;21001231;Y;S39;S39;SIGNE SKAWBO;11002;SKAGEN;N;;N;GNS;NO;6.90;;3.00;3.00;;;15.00;0.00;3;2012;1;1;MFL;;;;;;2012;EGON BREDGÅRD, 4880 Nysted, DANMARK;
DNK;DNK000041992;CST;20121218;21001231;Y;HG373;HG373;HELLE KRISTINA;28001;HIRTSHALS;Y;OX2670;N;GNS;FPO;9.95;;10.00;10.00;;;294.00;0.00;3;2012;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000042032;CST;20130118;21001231;Y;E349;E349;CATTLEYA;19006;ESBJERG;Y;OUTT;Y;OTB;NO;69.90;;2002.00;2002.00;;;2999.00;0.00;2;2013;1;1;MFL;;;;;;2012;KARSTENSENS SKIBSVÆRFT &, HAVNEN, 9990 Skagen, DANMARK;
DNK;DNK000042052;CST;20130117;20171029;Y;S306;S306;STARHOLM AF KANDESTEDERNE;11002;SKAGEN;N;;N;GNS;LLS;7.60;;1.00;1.00;;;170.00;0.00;2;2013;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000042072;CHA;20130125;21001231;Y;O1;O1;LILLE NUT;08018;KERTEMINDE;N;;N;GNS;OTB;6.02;;1.50;1.50;;;7.00;0.00;3;2013;1;1;MFL;;;;;;1978;EGON BREDGÅRD, 4880 Nysted, DANMARK;
DNK;DNK000042073;CHA;20130125;20160606;Y;H39;H39;SOPHIE;29011;GILLELEJE;N;;N;GNS;NO;6.40;;1.40;1.40;;;7.00;0.00;3;2013;1;1;MFL;;;;;;1981;RAMO, 8900 Randers, DANMARK;
DNK;DNK000042092;MOD;20130208;21001231;Y;S149;S149;BIRTHE;11002;SKAGEN;Y;OWLP;Y;OTB;NO;22.75;;152.60;152.60;;;364.00;0.00;2;2012;1;1;MFL;;;;;;2005;VEST VÆRFTET APS, 6960 Hvide Sande, DANMARK;
DNK;DNK000042112;CHA;20130306;21001231;Y;MI24;MI24;MONTIMAR;09009;ASSENS (FYN);N;;N;GNS;GNS;7.60;;4.60;4.60;;;23.00;0.00;3;2013;1;1;MFL;;;;;;1970;UKENDT;
DNK;DNK000042132;CST;20130312;21001231;Y;L214;L214;NORDHAVET;22007;THORSMINDE;N;;N;GNS;GNS;4.85;;0.08;0.08;;;37.00;0.00;3;2013;1;1;MFL;;;;;;2013;UKENDT;
DNK;DNK000042172;CST;20130402;20161103;Y;FN108;FN108;FIFI;12001;STRANDBY (NORDJYLLAND);N;;N;GNS;OTM;4.96;;1.80;1.80;;;29.00;0.00;3;2013;1;1;MFL;;;;;;2012;UKENDT;
DNK;DNK000042173;CHA;20130409;21001231;Y;A17;A17;NADJA;13004;HOU (NORDJYLLAND);N;;N;GNS;OTB;5.30;;1.00;1.00;;;7.00;0.00;3;2013;1;1;MFL;;;;;;1999;CREMO INDUSTRI AB, VARBERG, SWE Sverige, SVERIGE;
DNK;DNK000042174;CHA;20130326;21001231;Y;RI11;RI11;DORRIT;20027;NØRRE BORK (BORK HAVN);N;;N;GNS;NO;6.27;;2.20;2.20;;;7.00;0.00;3;2003;1;1;MFL;;;;;;1973;MARLIN BOAT, 8900 Randers, DANMARK;
DNK;DNK000042192;MOD;20141028;21001231;Y;SK50;SK50;MADS-EMIL;25016;FUR;N;;N;GNS;GNS;4.61;;0.30;0.30;;;11.00;0.00;3;2013;1;1;MFL;;;;;;2002;KEGNÆS BÅDE, KEGNÆS, 6470 Sydals, DANMARK;
DNK;DNK000042212;CHA;20130422;21001231;Y;ND88;ND88;BLUE SKY;06007;HÅRBØLLEBRO;N;;N;GNS;GNS;4.63;;0.90;0.90;;;7.00;0.00;3;2013;1;1;MFL;;;;;;1985;KEGNÆS BÅDE, KEGNÆS, 6470 Sydals, DANMARK;
DNK;DNK000042214;CHA;20130430;21001231;Y;RS12;RS12;MARIA HOLT;16004;BØNNERUP;N;;N;GNS;LLS;6.30;;2.10;2.10;;;22.00;0.00;3;2013;1;1;MFL;;;;;;1990;NORDAN, THYBORØN, 7680 Thyborøn Havn, DANMARK;
DNK;DNK000042252;MOD;20150204;21001231;Y;S321;S321;BUTTERFLY;11002;SKAGEN;Y;OX2716;N;OTB;GNS;9.99;9.90;12.00;12.00;;;130.00;0.00;3;2013;1;1;MFL;;;;;;2013;Bredgaard Værft;
DNK;DNK000042292;CST;20130701;21001231;Y;RI268;RI268;ANNE;20002;NØRRE LYNGVIG;N;;N;GNS;GNS;6.73;;2.20;2.20;;;17.00;0.00;3;2013;1;1;MFL;;;;;;2013;UKENDT;
DNK;DNK000042293;CST;20130701;20180513;Y;SK25;SK25;VIBEKE;14014;SUNDSTRUP;N;;N;FPO;GNS;4.43;;0.60;0.60;;;11.00;0.00;3;2013;1;1;MFL;;;;;;2013;UKENDT;
DNK;DNK000042312;CST;20130704;21001231;Y;RI116;RI116;LIS;20020;RINGKØBING;N;;N;GNS;GNS;5.76;;1.50;1.50;;;7.00;0.00;3;2013;1;1;MFL;;;;;;2013;EGON BREDGÅRD, 4880 Nysted, DANMARK;
DNK;DNK000042313;CST;20130703;21001231;Y;L320;L320;SOFIE;22018;STABY = KLOSTER;N;;N;GNS;GNS;6.28;;1.70;1.70;;;13.00;0.00;3;2013;1;1;MFL;;;;;;2013;MARLIN BOAT, 8900 Randers, DANMARK;
DNK;DNK000042332;CHA;20130708;21001231;Y;T147;T147;CECILIE;27015;HANSTHOLM;N;;N;GNS;NO;6.70;;2.10;2.10;;;15.00;0.00;3;2013;1;1;MFL;;;;;;1987;Bredgaard Værft;
DNK;DNK000042352;CHA;20130816;20160625;Y;SG15;SG15;BETINA;09065;MARSTAL;N;;N;GNS;OTB;5.67;;1.30;1.30;;;5.00;0.00;3;2013;1;1;MFL;;;;;;1976;FÅBORG VÆRFT A/S, 5600 Faaborg, DANMARK;
DNK;DNK000042372;CST;20130828;21001231;Y;L499;L499;QUARK;25001;JEGINDØ;N;;N;GNS;GNS;6.28;;0.70;0.70;;;15.00;0.00;3;2013;1;1;MFL;;;;;;2013;UKENDT;
DNK;DNK000042432;CHA;20131001;21001231;Y;RI274;RI274;MARKUS;20001;HVIDE SANDE;N;;N;OTB;GNS;5.50;;1.00;1.00;;;44.00;0.00;4;2013;1;1;MFL;;;;;;1991;Norma Både, Norge, NOR Norge, NORGE;
DNK;DNK000042452;CHA;20131015;21001231;Y;L404;L404;MILLER;22007;THORSMINDE;N;;N;GNS;GNS;5.80;;1.30;1.30;;;37.00;0.00;3;2013;1;1;MFL;;;;;;1992;KRIK MARINE (LIMBO), AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000042472;CHA;20131011;20170622;Y;L326;L326;LUCAS;23001;THYBORØN;N;;N;GNS;GNS;5.35;;1.60;1.60;;;44.00;0.00;3;2013;1;1;MFL;;;;;;2008;RYDS JOFA, SWE Sverige, SVERIGE;
DNK;DNK000042493;CST;20131129;21001231;Y;RI69;RI69;ERINO;20026;STAUNING;N;;N;GNS;GNS;6.20;;2.10;2.10;;;13.00;0.00;3;2013;1;1;MFL;;;;;;2013;HOLSTEBRO PLASTVÆRK A/S, 7500 Holstebro, DANMARK;
DNK;DNK000042494;MOD;20150903;20180218;Y;HV7;HV7;NORDVEST;18043;ÅRØSUND;N;;N;GNS;GNS;7.96;;2.40;2.40;;;35.00;0.00;3;2013;1;1;MFL;;;;;;1974;SCANIA-PLAST, 9850 Hirtshals, DANMARK;
DNK;DNK000042516;CST;20131128;21001231;Y;FN133;FN133;HANSINE;28007;LØKKEN;Y;OX2768;N;GNS;OTB;9.01;;7.40;7.40;;;90.00;0.00;3;2013;1;1;MFL;;;;;;2013;Bredgaard Værft;
DNK;DNK000042535;CHA;20131211;20171028;Y;S4;S4;FRU KIIL;11002;SKAGEN;N;;N;OTB;GNS;6.00;;2.10;2.10;;;85.00;0.00;3;2013;1;1;MFL;;;;;;2001;UKENDT;
DNK;DNK000042556;CHA;20140106;21001231;Y;L328;L328;GITTE;22007;THORSMINDE;N;;N;GNS;GNS;4.87;;0.90;0.90;;;22.00;0.00;3;2014;1;1;MFL;;;;;;2004;UKENDT;
DNK;DNK000042575;CST;20140106;21001231;Y;L21;L21;FREDDY;23001;THYBORØN;N;;N;OTM;GNS;7.44;;2.60;2.60;;;169.00;0.00;3;2014;1;1;MFL;;;;;;2013;UKENDT;
DNK;DNK000042595;MOD;20150421;21001231;Y;RI9;RI9;KAREN KINCH;20001;HVIDE SANDE;N;;N;GNS;GNS;5.19;;0.60;0.60;;;29.00;0.00;3;2014;1;1;MFL;;;;;;2014;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000042615;CHA;20140214;21001231;Y;L3;L3;ANDREA;23001;THYBORØN;N;;N;GNS;GNS;5.35;;1.60;1.60;;;44.00;0.00;3;2014;1;1;MFL;;;;;;2009;RYDS JOFA, SWE Sverige, SVERIGE;
DNK;DNK000042635;CHA;20140210;21001231;Y;FN169;FN169;SIMONE;12002;ØSTERBY;N;;N;GNS;FPO;7.32;;2.10;2.10;;;66.00;0.00;3;2014;1;1;MFL;;;;;;1987;FÅBORG YACHTVÆRFT A/S, VÆRFTSVEJ 7, 5600 Faaborg, DANMARK;
DNK;DNK000042636;CHA;20140210;21001231;Y;HV10;HV10;SØS;18002;ÅRØ;N;;N;GNS;GNS;6.28;;2.20;2.20;;;14.00;0.00;3;2014;1;1;MFL;;;;;;1978;NOR-DAN BÅDE, SUNDBY THY, 7752 Snedsted, DANMARK;
DNK;DNK000042655;CST;20140225;20170101;Y;T37;T37;LA-MER;27028;AGGER;N;;N;GNS;NO;6.07;;1.40;1.40;;;22.00;0.00;3;2013;1;1;MFL;;;;;;2013;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000042675;CST;20140304;21001231;Y;L359;L359;ANNETTE;22007;THORSMINDE;N;;N;GNS;GNS;5.62;;0.30;0.30;;;29.00;0.00;3;2014;1;1;MFL;;;;;;2014;UKENDT;
DNK;DNK000042676;CHA;20140303;21001231;Y;HM147;HM147;BORKUM;27015;HANSTHOLM;N;;N;OTB;GNS;7.58;;3.40;3.40;;;37.00;0.00;3;2014;1;1;MFL;;;;;;1979;EJVIND'S PLASTICJOLLER OG BÅDE-, RANTZAUSMINDE, VÆRFT, 5700 Svendborg, DANMARK;
DNK;DNK000042695;CHA;20140305;20170115;Y;SK930;SK930;JO-WI;25028;GLYNGØRE;N;;N;OTM;GNS;7.34;;2.90;2.90;;;41.00;0.00;3;2014;1;1;MFL;;;;;;2007;Bredgaard Værft;
DNK;DNK000042715;MOD;20140917;21001231;Y;RI25;RI25;BERIT;20001;HVIDE SANDE;N;;N;GNS;GNS;5.99;;0.90;0.90;;;10.00;0.00;3;2014;1;1;MFL;;;;;;2014;SKJERN BÅDE, 6900 Skjern, DANMARK;
DNK;DNK000042736;CST;20140402;21001231;Y;A45;A45;MARIA;13015;RØNBJERG;N;;N;OTB;GNS;5.95;;1.60;1.60;;;37.00;0.00;3;2014;1;1;MFL;;;;;;2014;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000042755;CHA;20140305;21001231;Y;L111;L111;JYDEN;23001;THYBORØN;N;;N;GNS;GNS;3.90;;0.30;0.30;;;7.00;0.00;3;2014;1;1;MFL;;;;;;1980;UKENDT;
DNK;DNK000042795;CST;20140408;21001231;Y;S49;S49;BIRGITTE MARTINE;11002;SKAGEN;Y;OWND;Y;OTB;NO;16.98;14.71;111.20;111.20;;;220.00;115.00;2;2014;1;1;MFL;;;;;;2014;VEST VÆRFTET APS, 6960 Hvide Sande, DANMARK;
DNK;DNK000042815;CST;20140429;20160917;Y;KA2;KA2;HAVHEKSEN;32014;ODDEN;N;;N;GNS;NO;6.24;5.24;2.10;2.10;;;15.00;0.00;1;2014;1;1;MFL;;;;;;2014;JÆRGERSPRIS BÅDEBYGGERI, 3630 Jægerspris, DANMARK;
DNK;DNK000042835;CHA;20140424;20160503;Y;FA110;FA110;ELSE MARIE;10037;VEJLE;N;;N;GNS;NO;6.30;;0.50;0.50;;;15.00;0.00;3;2014;1;1;MFL;;;;;;1971;LUNDEBORG BÅDEBYGGERI OG TØMRER-, LUNDEBORG, FORRETNING, 5874 Hesselager, DANMARK;
DNK;DNK000042836;CST;20140512;21001231;Y;FN31;FN31;CHAMETTE;12002;ØSTERBY;N;;N;OTB;GNS;6.60;;1.10;1.10;;;59.00;0.00;2;2014;1;1;MFL;;;;;;2014;ØSTERBY SMEDE OG MASKINVÆRKSTED, 9940 Læsø, DANMARK;
DNK;DNK000042855;CHA;20100705;20170309;Y;KE262;KE262;HANNE;01024;KØGE;N;;N;GNS;GNS;4.21;;0.30;0.30;;;0.00;0.00;1;2010;1;1;MFL;;;;;;1983;FEJØ SKIBS- & BÅDEVÆRFT, DYBVIGVEJ 53, 4944 Fejø, DANMARK;
DNK;DNK000042875;CST;20140723;21001231;Y;S264;S264;ASTRID;11002;SKAGEN;Y;OWMJ;Y;OTB;PS;69.95;;2352.00;2352.00;;;2999.00;1880.00;2;2014;1;1;MFL;;;;;;2014;KARSTENSENS SKIBSVÆRFT &, HAVNEN, 9990 Skagen, DANMARK;
DNK;DNK000042895;CHA;20140805;21001231;Y;SG42;SG42;CHRISTINA CHARLOTTE;09037;SPODSBJERG;N;;N;GNS;NO;7.10;;2.90;2.90;;;22.00;0.00;3;2014;1;1;MFL;;;;;;1973;SCANIA-PLAST, 9850 Hirtshals, DANMARK;
DNK;DNK000042897;CST;20140729;21001231;Y;O109;O109;KÆTTY;08018;KERTEMINDE;N;;N;GNS;GNS;4.80;;0.60;0.60;;;15.00;0.00;1;2014;1;1;MFL;;;;;;2014;SELVBYGGET, 9999 Ukendt, DANMARK;
DNK;DNK000042915;CHA;20140807;21001231;Y;HG63;HG63;BRESTUR;28001;HIRTSHALS;Y;OX2821;N;OTB;GNS;9.86;;9.00;9.00;;;96.00;0.00;3;2014;1;1;MFL;;;;;;2009;FÅBORG VÆRFT A/S, 5600 Faaborg, DANMARK;
DNK;DNK000042935;CHA;20140819;21001231;Y;RI440;RI440;SONJA MEJLVANG;20027;NØRRE BORK (BORK HAVN);N;;N;GNS;GNS;5.00;;1.10;1.10;;;37.00;0.00;3;2014;1;1;MFL;;;;;;2007;UKENDT;
DNK;DNK000042955;CST;20140919;21001231;Y;AS137;AS137;MOLLE;16012;KNEBEL;N;;N;GNS;FPO;5.30;;0.50;0.50;;;7.00;0.00;3;2014;1;1;MFL;;;;;;2014;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000042975;CST;20140925;21001231;Y;ND350;ND350;JANNE;06015;RØDVIG;N;;N;LLS;GNS;4.64;;0.80;0.80;;;4.00;0.00;3;2014;1;1;MFL;;;;;;2013;KEGNÆS BÅDE, KEGNÆS, 6470 Sydals, DANMARK;
DNK;DNK000042995;CHA;20141020;21001231;Y;SG19;SG19;SOFFIE;08027;NYBORG;N;;N;GNS;GNS;5.60;;1.20;1.20;;;11.00;0.00;3;2014;1;1;MFL;;;;;;1986;HOBRO PLASTVÆRK, 9500 Hobro, DANMARK;
DNK;DNK000043015;CHA;20141023;21001231;Y;K18;K18;LUNA;01005;KASTRUP;N;;N;GNS;NO;6.03;;1.60;1.60;;;85.00;0.00;3;2014;1;1;MFL;;;;;;2008;SELVBYGGET, 9999 Ukendt, DANMARK;
DNK;DNK000043035;CST;20141029;21001231;Y;L811;L811;MINI KNAK;23001;THYBORØN;N;;N;GNS;OTB;7.20;;2.30;2.30;;;125.00;0.00;3;2014;1;1;MFL;;;;;;2014;THYBORØN SKIBS-MOTORREPARATION APS, BEDDINGVEJ, 7680 Thyborøn Havn, DANMARK;
DNK;DNK000043055;CHA;20141110;21001231;Y;T60;T60;ANJA;27006;DOVERODDE;N;;N;DRB;GNS;6.95;;2.30;2.30;;;85.00;0.00;3;2014;1;1;MFL;;;;;;2003;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
DNK;DNK000043095;CST;20150121;21001231;Y;T113;T113;KIRSTEN MAI;27005;NØRRE VORUPØR;N;;N;GNS;LLS;5.35;;0.90;0.90;;;7.00;0.00;1;2015;1;1;MFL;;;;;;2014;UKENDT;
DNK;DNK000043096;CHA;20141210;21001231;Y;T40;T40;SOFIE;25014;NYKØBING M;N;;N;GNS;GNS;5.35;;0.50;0.50;;;30.00;0.00;3;2014;1;1;MFL;;;;;;2004;UKENDT;
DNK;DNK000043115;CHA;20141201;21001231;Y;L673;L673;MEILSØ;23001;THYBORØN;Y;OWIC;Y;OTB;OTM;57.30;;856.00;856.00;;;1960.00;0.00;2;2014;1;1;MFL;;;;;;2000;UKENDT;
DNK;DNK000043135;CHA;20141217;21001231;Y;SK3;SK3;LINDA;14014;SUNDSTRUP;N;;N;GNS;GNS;5.48;;0.90;0.90;;;18.00;0.00;3;2014;1;1;MFL;;;;;;2008;LIMBO BÅDE I/S, HAVNEVEJ 2, AGGER, 7770 Vestervig, DANMARK;
